,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CAMKK1,567.4051427920284,0.4736159927053508,0.45648500046422197,1.0375280506998203,0.29948982982951505,0.7358386743182705,CAMKK1
RECQL,3734.1171344671957,0.42545923529948093,0.4406538407666062,0.9655180460002546,0.3342854016852243,0.7358386743182705,RECQL
VPS50,836.3819253354575,0.41427124647326996,0.42082941503874227,0.9844160880130763,0.3249109710275246,0.7358386743182705,VPS50
HSPB6,5.311640565271308,0.3417119786121729,0.7349690492470075,0.46493383491762624,0.6419788396360673,0.8534895480736939,HSPB6
ARHGAP33,396.8473894888915,0.335873578840115,0.4625075081870992,0.7262013543448106,0.4677153418339306,0.7490891523205312,ARHGAP33
NDUFAB1,3082.075770942123,0.49189814201238075,0.4476288597984131,1.0988972923548854,0.2718128678258783,0.7358386743182705,NDUFAB1
PDK4,2.893832350114293,1.0225949985406129,0.8164598466872983,1.2524743288842515,0.21039707678997863,0.7358386743182705,PDK4
SLC22A16,337.34808475217017,0.7646808537900609,0.5690799303571002,1.343714323768579,0.17904078364559078,0.7358386743182705,SLC22A16
ZMYND10,45.350474586307094,0.8414150015665101,0.4378222609621701,1.921818684407215,0.054628576443681146,0.7358386743182705,ZMYND10
ABCB5,0.02956964744633131,0.749926828835663,7.325764002264081,0.10236841216887312,0.9184642553637283,,ABCB5
ARX,1.527708824562868,-0.5310641514601769,1.5710438255186094,-0.33803267791391495,0.7353385623248897,0.8993658905130234,ARX
SLC25A13,1558.1492113148329,0.5970029284452109,0.4609253371511107,1.2952269713250504,0.1952419431632156,0.7358386743182705,SLC25A13
ST7,534.2694700144663,0.7105951256569912,0.39963608632494324,1.7781055064161746,0.07538652825804194,0.7358386743182705,ST7
CDC27,5537.40511542838,0.5111267944949961,0.4419032019856978,1.1566487687761509,0.24741588862769504,0.7358386743182705,CDC27
SLC4A1,2.081424323570912,1.0786474647810993,0.9712901599508189,1.1105306212879953,0.26677044044561926,0.7358386743182705,SLC4A1
HCCS,1688.073197104692,0.6106340873641224,0.3969024712000964,1.5384990814437993,0.12392663294885412,0.7358386743182705,HCCS
DVL2,1778.9674933823126,0.3676121207207329,0.44812792368705756,0.8203285296219311,0.41202884662540634,0.7358386743182705,DVL2
PRSS22,0.9200731422566857,-1.651369625447641,7.323827927315456,-0.22547903116191173,0.8216066361019128,0.9511273564170826,PRSS22
UPF1,10844.157542889265,0.44377073267780165,0.42523852532683715,1.0435807346870105,0.2966794100511445,0.7358386743182705,UPF1
SKAP2,5269.603848036593,0.2497332130707339,0.39396351551766684,0.6338993415229967,0.5261465153463805,0.781366179852599,SKAP2
SLC25A5,17077.805933782616,0.47236805112856856,0.4506522382669209,1.0481875180408744,0.29455222020647964,0.7358386743182705,SLC25A5
MCUB,62.921970847337874,-0.3863182894762906,0.7934873862829454,-0.4868612862089473,0.6263566355328605,0.8454803239593186,MCUB
HOXA11,536.2239196251438,0.36142679034864444,0.39563804368496597,0.9135289088539653,0.36096443652884,0.7358386743182705,HOXA11
POLR2J,1783.7163201597473,0.4507275702376335,0.4177323362956481,1.078986544911939,0.28059372581301245,0.7358386743182705,POLR2J
DHX33,3145.2837148654517,0.4617972549772926,0.4802632212250664,0.9615503219241517,0.3362755361133725,0.7358386743182705,DHX33
MEOX1,0.2597647568062267,1.0519964267047983,2.6155762679876418,0.40220445474303745,0.6875335640294458,0.8748152553158898,MEOX1
THSD7A,474.98701742736495,0.5801835652341817,0.6851773827228294,0.8467640349256534,0.3971266584084122,0.7358386743182705,THSD7A
LIG3,3456.8541059115087,0.5023721743826047,0.4343650206156931,1.1565668286790556,0.24744938128749874,0.7358386743182705,LIG3
RPAP3,2175.4450856823382,0.4489398728599789,0.4275036603207739,1.0501427578962026,0.29365248268941546,0.7358386743182705,RPAP3
ACSM3,2262.0880444176237,0.4790132548407305,0.5446495448230767,0.8794889473309531,0.37913622331588465,0.7358386743182705,ACSM3
REXO5,1226.2541074039827,0.5080555838813657,0.44782685069157013,1.13449111659291,0.2565885979467002,0.7358386743182705,REXO5
CIAPIN1,2361.2260827975947,0.5184349041692152,0.4471729873640865,1.1593609605651505,0.24630908283262098,0.7358386743182705,CIAPIN1
SPPL2B,2230.8357505855406,0.3739622109506362,0.4269526819466662,0.875886782688838,0.3810915855909931,0.7358386743182705,SPPL2B
FAM214B,731.9460573607037,0.15529777713347057,0.3830816542542314,0.40539079699809244,0.6851902746443979,0.8737342786673845,FAM214B
COPZ2,266.30886605374127,0.3240130505635335,0.40700078223430486,0.7960993312710726,0.4259743028306182,0.7368375367605217,COPZ2
PRKAR2B,1150.5763131939143,0.07669040957474905,0.5389523268153419,0.14229534925270867,0.8868467199061818,0.9892400284898656,PRKAR2B
MSL3,1533.748664840857,0.6961320162627773,0.41797439742675924,1.6654896102452281,0.09581511475472372,0.7358386743182705,MSL3
CREBBP,3669.9520731970906,0.501318082632531,0.380520952897898,1.3174519794894066,0.187687167329029,0.7358386743182705,CREBBP
TSPOAP1,1656.764874086102,0.9463911891285814,0.667009072606526,1.4188580455589472,0.15594040588659325,0.7358386743182705,TSPOAP1
MPO,429.5336625891969,0.16902737466421053,0.9372265121695498,0.1803484776299547,0.8568789999019032,0.9725772824996683,MPO
GCFC2,636.6103510622195,0.4148148031602871,0.4701408226372521,0.882320324436806,0.3776036085302749,0.7358386743182705,GCFC2
WDR54,964.0130464843287,0.34965033644109195,0.459117215824772,0.7615709548442211,0.4463161154968317,0.7407563345780857,WDR54
CROT,13.731177532629475,-0.013121286415223801,0.5860819089831351,-0.022388144411400652,0.9821383373721617,0.997983625757538,CROT
ABCB4,2.9898784843352764,-3.20898121719144,1.4919586513207765,-2.1508513083460095,0.03148793781706263,0.7358386743182705,ABCB4
KMT2E,5724.332993540335,0.41695234846650664,0.4032101886615984,1.0340818763794721,0.3010978881600262,0.7358386743182705,KMT2E
RHBDD2,512.36612419279,0.3132987430173148,0.3815559733732689,0.8211082118502719,0.41158463292486525,0.7358386743182705,RHBDD2
SOX8,0.015395048318952893,0.7518714419778636,7.325764398513463,0.10263385512785979,0.9182535722071928,,SOX8
IBTK,3825.323135302071,0.4709053445781766,0.43408968555281374,1.0848111813080241,0.27800529225312787,0.7358386743182705,IBTK
ZNF195,1621.1600633029682,0.5678795616453338,0.4345383171004374,1.3068572765565263,0.19126118832698305,0.7358386743182705,ZNF195
MYCBP2,4896.633907822551,0.4431040767831638,0.45027201788473237,0.9840808648619966,0.3250757545369355,0.7358386743182705,MYCBP2
FBXL3,884.5900774752897,0.4468184211570437,0.39324111071410517,1.1362454458173128,0.2558538555390801,0.7358386743182705,FBXL3
ITGAL,52563.87410757001,0.2473714066919848,0.4736999879522829,0.5222111314828727,0.6015233364602633,0.8276208835392775,ITGAL
PDK2,617.0823817666528,0.3059236336206836,0.3550226350717844,0.8617017716597897,0.38885165042742365,0.7358386743182705,PDK2
ITGA3,97.61087329773058,0.4401945337188349,0.4694281363990804,0.9377250735235163,0.3483857149098854,0.7358386743182705,ITGA3
ZFX,1849.2484590158567,0.5031460056793349,0.41125537425329556,1.2234393449395828,0.22116380042393513,0.7358386743182705,ZFX
LAMP2,14002.842877649931,0.36136807191212955,0.4104704975331602,0.8803752622511832,0.3786560530731724,0.7358386743182705,LAMP2
ITGA2B,59.02937142026922,-0.09751364404385109,0.6604908303214061,-0.1476381496415314,0.8826283459446223,0.987424239619237,ITGA2B
GDE1,3067.83329457184,1.155838919052436,0.43122141648675866,2.6803838465845953,0.0073537780862566165,0.7358386743182705,GDE1
REX1BD,1232.9945953249007,0.3428659662214393,0.4195419883297282,0.8172387407192545,0.4137920071794501,0.7358386743182705,REX1BD
CRLF1,116.1697534233948,0.8100474698834719,0.4726322639042023,1.713906416781695,0.0865459143908355,0.7358386743182705,CRLF1
OSBPL7,326.9327735307216,0.299404239013367,0.3935463360063357,0.7607852281174506,0.44678535891503907,0.7407563345780857,OSBPL7
YBX2,116.12002624304182,-0.5209238228067588,0.7693043805317338,-0.6771361713119358,0.49831956092277385,0.7651931426746159,YBX2
KRT33A,0.4898801827710064,0.4786747847142611,2.084125614354304,0.22967655184381117,0.8183431167698242,0.9497683617685853,KRT33A
MAP3K14,417.3514147998483,0.3859334747703738,0.4396657077324626,0.8777884378583718,0.38005854016505813,0.7358386743182705,MAP3K14
ABCC8,0.162710844564409,0.0992994471908557,4.6517374713081034,0.021346743620708233,0.9829690563046762,0.9983769756683543,ABCC8
TMEM132A,14.169367673200748,2.4985776461124707,0.5726932252583841,4.362855252888976,1.2837588547697193e-05,0.009773989737850314,TMEM132A
AP2B1,10206.771839098463,0.4535294586909751,0.4162867595956393,1.0894640490884493,0.27594930022401726,0.7358386743182705,AP2B1
ZNF263,1960.5779275123582,0.4641761224567608,0.4038762422475268,1.1493028653373416,0.2504311170012477,0.7358386743182705,ZNF263
CX3CL1,0.06730585154643247,0.6546062417328649,5.914871254831138,0.1106712578398383,0.9118770388570256,,CX3CL1
SPATA20,1128.9322245131655,0.2756445856056494,0.4105243533002574,0.6714451490872773,0.5019369909955047,0.7671703946451877,SPATA20
CACNA1G,3.269118395320403,0.31674578750109933,0.8909587867727574,0.35551115517746906,0.7222066894196408,0.8916431461775586,CACNA1G
TNFRSF12A,119.68355487259687,0.21996018033205397,0.47623667679455317,0.46187156733193824,0.644173424699356,0.8547428895208697,TNFRSF12A
DLX6,0.1942862560182933,2.4783758400977023,3.4143388744481196,0.7258728354836476,0.4679167307543447,0.7490891523205312,DLX6
MAP3K9,33.71147319146144,-0.4461464417610046,0.5156960669433798,-0.8651344665189946,0.38696498919321615,0.7358386743182705,MAP3K9
RALA,1709.6217237008223,0.2878977392665852,0.40282464176117944,0.7146974375943704,0.47479602144667143,0.7525428687881146,RALA
BAIAP2L1,40.66381570316834,0.3563858136102989,0.6574041906133488,0.5421106507973368,0.5877422819169418,0.8191886215041102,BAIAP2L1
KDM7A,49.43717502593149,-0.5844271893396544,0.6045557883537828,-0.9667051421855725,0.3336914557714703,0.7358386743182705,KDM7A
ETV1,17.9351874305084,0.22823100202114563,0.6152531478087971,0.37095462710590343,0.7106713266623017,0.8852322276538896,ETV1
AGK,367.7605918300273,0.4119480293285386,0.4417022449056929,0.9326373910924834,0.3510072208848512,0.7358386743182705,AGK
ALDH3B1,650.2066661500218,0.15978746879232145,0.35846429626626747,0.44575560371466183,0.6557737945215945,0.8609809273907351,ALDH3B1
TTC22,0.11093455346011692,0.46106198686510014,7.32570744220088,0.06293753750103105,0.9498162434788748,,TTC22
PHTF2,2190.118050080546,0.3937596408362106,0.4567782874429985,0.8620366853259154,0.38866733065401027,0.7358386743182705,PHTF2
CCL26,0.18466906904487082,0.18852035366548492,2.867049512448846,0.06575413254878293,0.947573574084064,0.9919035785425468,CCL26
FARP2,2735.0906257576235,0.40182564826514733,0.45968756557489726,0.8741277301303847,0.38204869756685716,0.7358386743182705,FARP2
USH1C,0.017031838176395333,0.7686325747761136,7.325767835275675,0.1049217764006835,0.9164378792702985,,USH1C
GGCT,3740.126665362578,0.4607923980907936,0.4607738975417969,1.0000401510352375,0.31729107750282326,0.7358386743182705,GGCT
DBF4,2766.572519365903,0.5447422917107194,0.46012776135007494,1.1838935562426713,0.23645520125899905,0.7358386743182705,DBF4
TBXA2R,73.79342990184055,0.23735435792092702,0.7178112001116878,0.33066404910371405,0.740898260726778,0.9027162624906049,TBXA2R
IFRD1,895.8830221203905,0.6735160409640202,0.43068408924953605,1.5638284714385828,0.11785785605328522,0.7358386743182705,IFRD1
LGALS14,0.7850728804127625,0.6889242959434322,1.4597539076067831,0.4719455055769641,0.6369656860074189,0.8510330426656637,LGALS14
COX10,1336.873559673359,0.46227240409663123,0.43952501579183995,1.0517544792389348,0.29291220882628544,0.7358386743182705,COX10
GTF2IRD1,847.3833614328063,0.33705392879663787,0.39832315391084555,0.8461821149168717,0.3974511576848616,0.7358386743182705,GTF2IRD1
PAF1,4075.117941467341,0.39065013576007046,0.40626359529316625,0.9615681549762566,0.33626657437558116,0.7358386743182705,PAF1
VPS41,2887.2236247173482,0.35525015444328567,0.3763516461382945,0.9439314483900121,0.3452046802048371,0.7358386743182705,VPS41
ARHGAP44,3856.5469582793057,0.03584200107939752,0.5238055751888434,0.06842615423952998,0.9454464025457546,0.9919035785425468,ARHGAP44
ELAC2,6477.083825740715,0.44706303774183737,0.45720106523930637,0.9778258882836097,0.32816044470877004,0.7358386743182705,ELAC2
SCIN,3.102871214187727,2.0202964984068057,0.7251935558970749,2.785872105423868,0.005338392970544201,0.6252959414618752,SCIN
ARSD,1712.991845778393,0.3028163370503063,0.3337808593171743,0.9072309828364242,0.36428466274212684,0.7358386743182705,ARSD
PNPLA4,184.02072961818493,0.2502923453007299,0.3948149893867469,0.6339484366829657,0.5261144736087566,0.781366179852599,PNPLA4
MYH13,0.253406838368061,0.09267076422261035,2.729115115988282,0.03395634126230396,0.9729119652322981,0.9956573028093768,MYH13
ADIPOR2,9741.794618632395,0.40301632912049384,0.4420424411728479,0.9117141061188421,0.36191923631582684,0.7358386743182705,ADIPOR2
CDKL3,27.420098823186173,0.07148375366370176,0.4751761870387084,0.15043631312669,0.8804203935141285,0.9863990714570072,CDKL3
UPP2,0.06207264030299487,0.6542490286066863,6.562341761169857,0.09969749403756359,0.920584490099655,,UPP2
MARK4,1162.5002827603025,0.239189378182109,0.37069027231458995,0.6452539924735834,0.5187626020746071,0.7770585939721473,MARK4
PROM1,0.11624849726265628,0.383756684069881,3.9080007826129903,0.09819769887898828,0.9217753096632304,,PROM1
CCDC124,4377.891172056118,0.38735955886129814,0.4645386935714921,0.8338585444479962,0.4043607002345212,0.7358386743182705,CCDC124
CEACAM21,225.28453145919946,0.4811651005080417,0.42656350118227754,1.1280034488989998,0.25931846259196933,0.7358386743182705,CEACAM21
PAFAH1B1,7354.763195939704,0.455122836221015,0.39475953108234363,1.1529115838525001,0.24894667695212447,0.7358386743182705,PAFAH1B1
NOS2,131.19710309438508,1.0484906049283444,0.7228804895751665,1.4504342281315927,0.14693746798718305,0.7358386743182705,NOS2
DNAH9,0.17367174092889603,0.2787825467637991,3.207306563210677,0.08692107887707609,0.9307342444099866,0.9919035785425468,DNAH9
KIAA0100,23169.98011772579,0.624836712223142,0.42441666893847685,1.4722247214887734,0.14096020371016552,0.7358386743182705,KIAA0100
SLC13A2,0.02387956620394517,0.7979147444485128,7.325773932300723,0.10891883257963446,0.9132668692725097,,SLC13A2
TRAPPC6A,1738.3372262906832,0.13949017078621379,0.35507384095702876,0.39284834503788457,0.6944314951660651,0.8774243951263119,TRAPPC6A
MATK,3317.696645534357,0.6842649655763322,0.5130578904271819,1.3336993316808754,0.1823024139102742,0.7358386743182705,MATK
CEACAM7,0.02498227704495189,0.7499268288356631,7.325764002264081,0.10236841216887313,0.9184642553637282,,CEACAM7
CD79B,15.510694351418726,0.005049837327511853,0.7225143141504334,0.006989255753984184,0.9944234261447533,0.9993660023174399,CD79B
SCN4A,3.1273710730663704,-0.15336909662838005,1.119263456140749,-0.1370268061437482,0.8910096067209415,0.9915875737450094,SCN4A
ST7L,315.5724667197878,0.9493179632425726,0.41895873854268445,2.265898466623949,0.023457600531517343,0.7358386743182705,ST7L
TKTL1,5.063809337105966,0.37661447545975835,0.8442121907800958,0.4461135240320885,0.6555152442342899,0.860907614079584,TKTL1
PAX6,0.521057001440993,1.2289667073440511,1.7257409922009619,0.7121385612893516,0.4763789776461433,0.7530798809952703,PAX6
RPUSD1,1419.3883365776876,0.24609933793078378,0.4330673273476112,0.5682703875123939,0.5698513832623243,0.8070213105949797,RPUSD1
RHBDF1,92.16189210937641,0.5368143958211368,0.4137788581128494,1.2973461193001117,0.19451212255687061,0.7358386743182705,RHBDF1
LUC7L,1112.3694971488958,0.47216170460368845,0.4324912960581383,1.0917253339133497,0.274953846403236,0.7358386743182705,LUC7L
CACNA2D2,11.751564465648267,0.3719650670150734,0.5685562448014887,0.6542273880835571,0.5129653189405701,0.7736334413473137,CACNA2D2
BAIAP3,5.313930727961627,-0.6650032114840722,0.813444554798631,-0.8175151060525501,0.4136341201473405,0.7358386743182705,BAIAP3
TSR3,956.0717796425629,0.3571374287910389,0.4233056805646139,0.8436868324438301,0.3988444275133235,0.7358386743182705,TSR3
PIGQ,873.0329395859003,0.34907963801248554,0.39445265383551525,0.8849722130607086,0.37617161823221346,0.7358386743182705,PIGQ
CRAMP1,2174.5571961232245,0.41787751412305424,0.41669340177027814,1.0028416873119312,0.3159372515436316,0.7358386743182705,CRAMP1
TEAD3,1847.0576697966874,0.8785194358623125,0.4927953108410323,1.7827268574511832,0.07463077717935472,0.7358386743182705,TEAD3
SELE,0.010295977726259991,0.7979147444485131,7.325773932300723,0.1089188325796345,0.9132668692725097,,SELE
DNAJC11,3733.821838163736,0.49087805075962476,0.452761642376199,1.0841864787471438,0.27828212552764403,0.7358386743182705,DNAJC11
MYLIP,2475.3619052634854,0.418973190578364,0.5065394188619093,0.8271285017061678,0.4081642310999325,0.7358386743182705,MYLIP
NOX1,2.668736216753449,1.1369719927569615,0.9695988297238285,1.1726210448096415,0.24094780627649365,0.7358386743182705,NOX1
E2F2,1326.3596224228925,0.36796541564102514,0.4291539415194333,0.8574205664713966,0.39121249707165445,0.7358386743182705,E2F2
PSMB1,7751.848871618454,0.43298971662905417,0.4357670499652563,0.9936265641552671,0.3204047065907895,0.7358386743182705,PSMB1
SYN1,17.945763027545425,0.15835513238719517,0.4939465977764665,0.32059160463912767,0.748519900592492,0.9073149053750351,SYN1
JARID2,5322.800337006892,0.32510593398516774,0.40563198518447885,0.8014800258843287,0.42285380293621655,0.7368375367605217,JARID2
CDKL5,90.77781063097369,-0.0573040868181765,0.46970181200820466,-0.12200099159331224,0.9028982329601114,0.9919035785425468,CDKL5
CAMK1G,0.05622285579174225,0.6544032670804916,6.2580332557460085,0.10457011657450538,0.9167169281858562,,CAMK1G
CDK11A,1352.3393954084452,0.4363938585728942,0.4099349869194779,1.0645440679563503,0.2870823022306712,0.7358386743182705,CDK11A
NADK,3970.2889836211175,0.36437643325998376,0.3780203208366685,0.9639069996383082,0.3350925542281867,0.7358386743182705,NADK
TFAP2B,0.03472328404674031,0.7499268288356631,7.325764002264081,0.10236841216887313,0.9184642553637282,,TFAP2B
TFAP2D,0.016136153761999304,0.7979147444485131,7.325773932300723,0.1089188325796345,0.9132668692725097,,TFAP2D
DLEC1,13.906753480970844,0.46022321700322066,0.5861029656178414,0.7852258800944227,0.4323211442125652,0.7368375367605217,DLEC1
CYTH3,986.8053046047274,0.5321723055277822,0.43405283162129465,1.2260542191142654,0.22017827225621245,0.7358386743182705,CYTH3
ADAM22,190.7051547810808,0.5118312775192899,0.48387650766837836,1.057772529577051,0.2901591595233336,0.7358386743182705,ADAM22
SYPL1,3294.5049800888287,0.6186081209847236,0.49237382459136414,1.2563789748533547,0.2089786008443203,0.7358386743182705,SYPL1
CYB561,501.5576128642337,0.5146878339850138,0.42297737268306895,1.216821199489227,0.223672252313824,0.7358386743182705,CYB561
SPAG9,4856.188085868112,0.5307063697418061,0.4050485114070259,1.3102291572391656,0.19011832481646604,0.7358386743182705,SPAG9
CELSR3,1577.416956373756,0.29992089424390533,0.3803053394258297,0.7886318259341673,0.43032722404550733,0.7368375367605217,CELSR3
AASS,0.00647431709424389,0.7979147444485131,7.325773932300723,0.1089188325796345,0.9132668692725097,,AASS
PLEKHG6,6.89438377206477,0.8115354632008801,0.6826934921804405,1.1887259399660217,0.234547529536765,0.7358386743182705,PLEKHG6
SS18L2,1103.5716404292855,0.4479625399303351,0.44183977216360415,1.0138574391724604,0.3106507824912833,0.7358386743182705,SS18L2
MPND,148.73051320405165,0.38042671351796753,0.43766475639365915,0.8692194378470616,0.38472711755833705,0.7358386743182705,MPND
MGST1,2529.0218431635644,0.6997597586714293,0.4685733535316913,1.493383593832768,0.13533680498741799,0.7358386743182705,MGST1
CRY1,451.7288887775087,0.5986258517176789,0.4361241307692121,1.3726042873662025,0.16987539833503001,0.7358386743182705,CRY1
PGLYRP1,1.2832059291874622,1.0747571662528406,1.1649365700269199,0.9225885716919374,0.35622165355088575,0.7358386743182705,PGLYRP1
NFIX,2950.623522290357,0.4841504615843848,0.44633097673471683,1.0847341699793034,0.278039409236478,0.7358386743182705,NFIX
ST3GAL1,4602.499038731188,0.37978797733467334,0.4343140026050188,0.8744548300462386,0.3818706088736958,0.7358386743182705,ST3GAL1
MMP25,433.51107222653496,0.979819505508991,0.5228892522998225,1.8738566554953142,0.060950185037560514,0.7358386743182705,MMP25
IL32,10.153344849855959,0.45493041259979494,0.57199162655868,0.7953445321163704,0.4264131159542494,0.7368375367605217,IL32
PKD1,2468.318872382133,0.40199894290309385,0.4168196178497369,0.9644434323338738,0.3348236560397793,0.7358386743182705,PKD1
MAPK8IP2,21.038019327353027,-0.07478519288258488,0.4372366762662058,-0.17104053008822365,0.8641918967370219,0.9779098070300882,MAPK8IP2
MED24,2565.4344806537474,0.38452197834462737,0.40904669658646714,0.9400442090194082,0.3471948844595658,0.7358386743182705,MED24
RHOBTB2,3546.5142912352567,0.08561691479289206,0.41907660298181265,0.20429896153522012,0.8381198814344176,0.9612801799650945,RHOBTB2
HEATR5B,2609.1032601028865,0.5320920378578736,0.40747983365944773,1.3058119541262276,0.1916165138297065,0.7358386743182705,HEATR5B
