,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
MAD1L1,1538.0428034666509,0.6627355946874413,0.384823873499469,1.7221790027233217,0.08503709726145628,0.45110374925464203,MAD1L1
LASP1,10002.131615136717,0.5943113046032431,0.3759836590746082,1.5806838681925566,0.11395033868641384,0.45110374925464203,LASP1
SNX11,1528.9766357081232,0.6267478754866638,0.38810746598602536,1.6148822952796047,0.10633618701547902,0.45110374925464203,SNX11
TMEM176A,2.843677858633659,-0.664074318470846,1.0892387095993186,-0.6096683055958677,0.5420815539042365,0.8746728965559145,TMEM176A
M6PR,14600.453143695413,0.6558067442706155,0.4179026076518665,1.569281292489409,0.1165824093809987,0.45110374925464203,M6PR
KLHL13,20.504168686853177,0.9221096553605889,0.6577190569475019,1.4019810519709333,0.16092090497459097,0.45110374925464203,KLHL13
CYP26B1,5.004853170248717,0.7931833695884235,0.9161038521693536,0.8658225458938397,0.3865874832463907,0.6919588887941827,CYP26B1
ICA1,77.7145077636387,0.6152085310982481,0.44553897335995746,1.380818666566375,0.16733472256015985,0.45110374925464203,ICA1
DBNDD1,103.94677081079563,0.18750834346765777,0.555817035132525,0.3373562370627047,0.7358483706731682,0.9917281778652937,DBNDD1
ALS2,793.97918675737,0.6680480067835839,0.4115316539645157,1.623321074692316,0.10452078669749822,0.45110374925464203,ALS2
CASP10,691.937872493518,0.6562617333235313,0.35869843740662716,1.8295639592641462,0.06731516713048125,0.45110374925464203,CASP10
CFLAR,4780.226776053738,0.36652845926466493,0.33716598602059805,1.0870861073224423,0.2769987570032581,0.5537936448916972,CFLAR
TFPI,0.157493427543976,1.3062774221904079,3.6434118117007985,0.3585313683167257,0.7199456974765326,0.9917281778652937,TFPI
NDUFAF7,872.4609671913774,0.5471246921448513,0.43630650286765627,1.2539916057836278,0.20984505652337007,0.47555706183920177,NDUFAF7
RBM5,3902.913485848273,0.6191497042855374,0.3968597433534507,1.5601222211498311,0.11873100130201099,0.45110374925464203,RBM5
MTMR7,53.76659579080881,0.8604201200892206,0.45978502505309776,1.8713530741673372,0.06129615858825556,0.45110374925464203,MTMR7
ARF5,1971.1637232033581,0.5167095179751438,0.3695154601332774,1.3983434354513236,0.16200996034452037,0.45110374925464203,ARF5
SARM1,50.70003634348111,0.23436950044807722,0.5415170361474945,0.43280171223318886,0.6651588293262248,0.9917281778652937,SARM1
POLDIP2,5921.9724718801635,0.5724011389240699,0.43243410627017914,1.3236725101568219,0.18561183200015938,0.45596242229317574,POLDIP2
PLXND1,4204.927480260646,0.5301664318340782,0.3971883469535866,1.3347985556485389,0.18194228635436108,0.454736560562482,PLXND1
AK2,26211.255415298576,0.6829737197611365,0.4339787149359556,1.573749348195398,0.1155454082522741,0.45110374925464203,AK2
CD38,2718.6533005761344,1.0807801673368624,0.6439298395072377,1.6784129279735212,0.0932665155580223,0.45110374925464203,CD38
FKBP4,12264.319706845372,0.6714187757516935,0.49732001543623555,1.3500739059592108,0.17699227749012725,0.4519395356284547,FKBP4
KDM1A,6182.331061324764,0.61164772936876,0.46229870348974195,1.3230574188325233,0.18581628374807924,0.45600740845675924,KDM1A
RBM6,4277.879054484575,0.6465507945826678,0.42075310195284343,1.5366512845225109,0.12437872665591272,0.45110374925464203,RBM6
CAMKK1,567.4051427920284,0.5715258392902153,0.45446318967455057,1.257584447487365,0.20854208085543474,0.4739690503869738,CAMKK1
RECQL,3734.1171344671957,0.7931611565040187,0.43271117492628874,1.8330036349052732,0.06680203052847593,0.45110374925464203,RECQL
VPS50,836.3819253354575,0.7067103788868401,0.4145342607890546,1.7048298433563398,0.08822616388023356,0.45110374925464203,VPS50
HSPB6,5.311640565271308,0.35041421368040554,0.723682247823212,0.48421004485660407,0.6282368088215571,0.9691058472990493,HSPB6
ARHGAP33,396.8473894888915,0.3154920220731838,0.46233439803203685,0.6823892477308646,0.4949928528517679,0.8219112818809478,ARHGAP33
NDUFAB1,3082.075770942123,0.5918430987055014,0.4455746064679918,1.3282693630073754,0.1840891370491969,0.4553798469318607,NDUFAB1
PDK4,2.893832350114293,0.7066516193270657,0.836399962309564,0.8448728493193348,0.3981818349846405,0.707444864494713,PDK4
SLC22A16,337.34808475217017,0.6426339842189273,0.5709038163612034,1.125643174562948,0.2603165855342563,0.5324309683711479,SLC22A16
ZMYND10,45.350474586307094,0.5821905814548516,0.4461833473020164,1.3048236447533157,0.1919529058397448,0.45964042668318994,ZMYND10
ABCB5,0.02956964744633131,0.5832932112090824,7.325762393883692,0.07962218535726415,0.9365377498702642,0.9917281778652937,ABCB5
ARX,1.527708824562868,0.8535083922311113,1.3356309238432444,0.639030122015416,0.5228033364898801,0.853144331532233,ARX
SLC25A13,1558.1492113148329,0.6461248074644221,0.4596240389005778,1.4057680903939551,0.15979300032769814,0.45110374925464203,SLC25A13
ST7,534.2694700144663,0.5324992011274974,0.4036710485508097,1.3191414223021054,0.18712183729239432,0.45683372583821297,ST7
CDC27,5537.40511542838,0.5445112801628443,0.44100620742827346,1.2347020767307573,0.2169414027177739,0.4812306942018327,CDC27
SLC4A1,2.081424323570912,-0.5516168913832564,1.206379966842806,-0.45724971115599883,0.64749157121558,0.9890009294424874,SLC4A1
HCCS,1688.073197104692,0.6118521058448905,0.39658602059141834,1.5427979658295858,0.12287980319779598,0.45110374925464203,HCCS
DVL2,1778.9674933823126,0.7182838542736608,0.4415677953673845,1.6266672112626521,0.1038077961755693,0.45110374925464203,DVL2
PRSS22,0.9200731422566857,-1.8066655925189603,7.3238518575694025,-0.24668243263983033,0.8051540032080149,0.9917281778652937,PRSS22
UPF1,10844.157542889265,0.6486618529641572,0.4210142363676423,1.5407123962376565,0.12338679846076712,0.45110374925464203,UPF1
SKAP2,5269.603848036593,0.8123534733018598,0.38198120412223663,2.126684414141752,0.03344631337060936,0.45110374925464203,SKAP2
SLC25A5,17077.805933782616,0.6426264682687448,0.4473284612087551,1.4365874832382952,0.15083524225216635,0.45110374925464203,SLC25A5
MCUB,62.921970847337874,0.8170157044441362,0.7796007672216162,1.0479924325316679,0.29464209345434056,0.5765096776778256,MCUB
HOXA11,536.2239196251438,0.5670031931307227,0.39151939156769855,1.4482122861408278,0.147557689557081,0.45110374925464203,HOXA11
POLR2J,1783.7163201597473,0.6768926138635631,0.412839744078788,1.6396013794020332,0.10108807611145601,0.45110374925464203,POLR2J
DHX33,3145.2837148654517,0.7175060549639499,0.47544004275511564,1.509140986119074,0.13126275742091364,0.45110374925464203,DHX33
MEOX1,0.2597647568062267,-0.12106249185774806,2.624212732719818,-0.04613288029140649,0.9632043392152136,0.9918195676083612,MEOX1
THSD7A,474.98701742736495,1.23920484158283,0.6701580684955769,1.8491232141167735,0.06444002304967081,0.45110374925464203,THSD7A
LIG3,3456.8541059115087,0.5422658224328576,0.433280141501744,1.2515362937091243,0.21073888078775016,0.47616956397643495,LIG3
RPAP3,2175.4450856823382,0.6813770318917053,0.42263313787507434,1.612218661597503,0.10691436575780867,0.45110374925464203,RPAP3
ACSM3,2262.0880444176237,0.6990094091677472,0.5410382142396403,1.29197788764351,0.19636480241236845,0.4634594881390001,ACSM3
REXO5,1226.2541074039827,0.5281442973522468,0.44712933318426884,1.1811891060490778,0.23752760799100253,0.506340087129619,REXO5
CIAPIN1,2361.2260827975947,0.5622453429739854,0.4460537453735391,1.2604878869543936,0.20749341486088071,0.47296766500696874,CIAPIN1
SPPL2B,2230.8357505855406,0.5251528203224564,0.4243648528259516,1.2375030986315962,0.2159003646770038,0.480614566014145,SPPL2B
FAM214B,731.9460573607037,0.6437836810997655,0.3747519491685497,1.717892815576031,0.0858161675118612,0.45110374925464203,FAM214B
COPZ2,266.30886605374127,0.7099453463173377,0.3983061523472137,1.782411198354928,0.07468220068152936,0.45110374925464203,COPZ2
PRKAR2B,1150.5763131939143,0.8249634132515834,0.5297604722689901,1.5572385189824083,0.11941386625722539,0.45110374925464203,PRKAR2B
MSL3,1533.748664840857,0.49468000024201264,0.4219814696090315,1.1722789645249987,0.24108507419180739,0.5102221408511953,MSL3
CREBBP,3669.9520731970906,0.5072664836481289,0.3801343487038072,1.3344400088490305,0.1820596953503577,0.454736560562482,CREBBP
TSPOAP1,1656.764874086102,0.747354696522854,0.671025195914878,1.1137505731120994,0.26538620661775497,0.5389651067588042,TSPOAP1
MPO,429.5336625891969,0.2452631410829417,0.9369125100372662,0.26177806193791375,0.7934925534606739,0.9917281778652937,MPO
GCFC2,636.6103510622195,0.7178817599451083,0.46421404690902796,1.5464455776922916,0.12199699394546475,0.45110374925464203,GCFC2
WDR54,964.0130464843287,0.654968621023701,0.4539057620643401,1.4429616800741576,0.14903126621683596,0.45110374925464203,WDR54
CROT,13.731177532629475,0.5265576495984313,0.5557081333194788,0.9475435359440947,0.3433618827684032,0.6384642816108359,CROT
ABCB4,2.9898784843352764,1.7356484095786708,0.9781516694738713,1.7744164465948744,0.07599429141078862,0.45110374925464203,ABCB4
KMT2E,5724.332993540335,0.7009422385611607,0.39699076790895316,1.7656386375259903,0.07745649350809482,0.45110374925464203,KMT2E
RHBDD2,512.36612419279,0.5335697663018215,0.3773379602810872,1.414036811733317,0.15735109432392105,0.45110374925464203,RHBDD2
SOX8,0.015395048318952893,0.5854760460896822,7.325762836366953,0.07992014745320855,0.9363007657329379,0.9917281778652937,SOX8
IBTK,3825.323135302071,0.7415364287581777,0.42815271066071636,1.7319437908354103,0.08328357084423234,0.45110374925464203,IBTK
ZNF195,1621.1600633029682,0.6619261099390525,0.43223234744940914,1.531412708569962,0.12566742517367002,0.45110374925464203,ZNF195
MYCBP2,4896.633907822551,0.6487665646479202,0.44637313154046,1.4534175979835267,0.14610784331760465,0.45110374925464203,MYCBP2
FBXL3,884.5900774752897,0.6795888698802236,0.3877266718638444,1.7527524392721443,0.07964451018245619,0.45110374925464203,FBXL3
ITGAL,52563.87410757001,0.7001849900340432,0.46708191624911427,1.4990625106123898,0.13385741607193344,0.45110374925464203,ITGAL
PDK2,617.0823817666528,0.38550028118913326,0.35347716244928934,1.0905945903773573,0.27545131096319186,0.5518625280100433,PDK2
ITGA3,97.61087329773058,0.1057329169191242,0.4735189088788617,0.22329185791009962,0.823308363755284,0.9917281778652937,ITGA3
ZFX,1849.2484590158567,0.6388446116805505,0.40812051657432524,1.5653332428442293,0.11750479237570667,0.45110374925464203,ZFX
LAMP2,14002.842877649931,0.7214950892275062,0.4030933861286397,1.7898956273057145,0.07347069194200206,0.45110374925464203,LAMP2
ITGA2B,59.02937142026922,-0.2229286119557762,0.6608206717760952,-0.33735114756112045,0.7358522068827678,0.9917281778652937,ITGA2B
GDE1,3067.83329457184,0.5815948400510155,0.4492362488839173,1.2946302563426926,0.1954478097213491,0.4624581440834328,GDE1
REX1BD,1232.9945953249007,0.5273111186652291,0.4164279338062052,1.266272206683008,0.20541564389408018,0.4719850286825981,REX1BD
CRLF1,116.1697534233948,0.6414828943579188,0.47662504350754514,1.34588583435978,0.17833933793280943,0.4525983155906893,CRLF1
OSBPL7,326.9327735307216,0.5176526773566351,0.3894450035832658,1.329206107649954,0.18377998061473028,0.4552923060737384,OSBPL7
YBX2,116.12002624304182,-0.3870665770934255,0.7689011202272009,-0.5034022800994906,0.6146814688708144,0.955187192725868,YBX2
KRT33A,0.4898801827710064,1.771200209248857,1.9355000382007157,0.9151124641131004,0.3601325922707072,0.660071330625635,KRT33A
MAP3K14,417.3514147998483,0.5252920768116229,0.4370685161187969,1.2018529302367928,0.22942051388672707,0.49736370221487924,MAP3K14
ABCC8,0.162710844564409,-0.06598611370673396,4.6517333164212245,-0.014185274438195842,0.9886821681024338,0.9970729296254126,ABCC8
TMEM132A,14.169367673200748,-0.4170079949838951,0.7300864884815659,-0.5711761572949918,0.5678802385489294,0.9037019676138235,TMEM132A
AP2B1,10206.771839098463,0.5153771722810536,0.41497160852284953,1.2419576705876625,0.21425218022061723,0.4791639034346252,AP2B1
ZNF263,1960.5779275123582,0.5505696622407331,0.40197339646012736,1.369666915992898,0.17079090066973796,0.45110374925464203,ZNF263
CX3CL1,0.06730585154643247,0.4879614085204864,5.938586887357479,0.08216793283925782,0.9345131730789729,0.9917281778652937,CX3CL1
SPATA20,1128.9322245131655,0.4624363756028959,0.4077548277715229,1.1341039862856332,0.2567509317174891,0.5279965116796825,SPATA20
CACNA1G,3.269118395320403,1.0520020973979518,0.8043891102831394,1.3078273735302737,0.1909318674000305,0.45921333335094633,CACNA1G
TNFRSF12A,119.68355487259687,0.5310682987684366,0.47071981960698495,1.1282046700558266,0.25923349211645824,0.5309704223802463,TNFRSF12A
DLX6,0.1942862560182933,0.12294117815284804,3.504429393838145,0.035081653626412364,0.9720146306920058,0.9926714470952129,DLX6
MAP3K9,33.71147319146144,0.3304393809816011,0.4946913076038262,0.6679708656741421,0.504152189921668,0.8323489217304301,MAP3K9
RALA,1709.6217237008223,0.6659388662590325,0.3958014885241842,1.6825072304353965,0.09247052404382994,0.45110374925464203,RALA
BAIAP2L1,40.66381570316834,-0.10247878761198563,0.6633253068971219,-0.15449250397419184,0.8772214212263979,0.9917281778652937,BAIAP2L1
KDM7A,49.43717502593149,-0.008131395281197619,0.5963011158411674,-0.013636391187574974,0.9891200711966494,0.99713124146941,KDM7A
ETV1,17.9351874305084,0.6188420170583482,0.5987859607283886,1.0334945333480472,0.30137252747416915,0.5856920827147176,ETV1
AGK,367.7605918300273,0.6669377024420983,0.4364196954113207,1.5282025753065909,0.12646224959970845,0.45110374925464203,AGK
ALDH3B1,650.2066661500218,0.6658919403840471,0.3486717063804577,1.9097963161296787,0.05615944380500288,0.45110374925464203,ALDH3B1
TTC22,0.11093455346011692,0.2944234409268474,7.325705418675106,0.040190455949305086,0.9679412865330437,0.9918983201199556,TTC22
PHTF2,2190.118050080546,0.6583084607958282,0.4520899976043945,1.456144715176572,0.14535261867600446,0.45110374925464203,PHTF2
CCL26,0.18466906904487082,0.9725223573647663,2.859046101579583,0.3401562349160656,0.7337388745495672,0.9917281778652937,CCL26
FARP2,2735.0906257576235,0.7042316162863432,0.4541284234175242,1.5507323038418914,0.12096584963103875,0.45110374925464203,FARP2
USH1C,0.017031838176395333,0.602153762339677,7.325766238460347,0.08219669352515831,0.93449030273467,0.9917281778652937,USH1C
GGCT,3740.126665362578,0.7386020967799771,0.45520207852232514,1.6225806770865894,0.10467907392192985,0.45110374925464203,GGCT
DBF4,2766.572519365903,0.5083808759371525,0.46038903271034576,1.1042419341405139,0.269488203579069,0.5442863167750159,DBF4
TBXA2R,73.79342990184055,0.14268764057532912,0.7183360513727575,0.19863633504492725,0.8425472286750302,0.9917281778652937,TBXA2R
IFRD1,895.8830221203905,0.6430514576555831,0.43106106235140257,1.491787391205762,0.13575489041367889,0.45110374925464203,IFRD1
LGALS14,0.7850728804127625,1.3666952141123987,1.2992377866955729,1.0519207708608862,0.29283590138512716,0.5739948301238565,LGALS14
COX10,1336.873559673359,0.6980259797775289,0.43455353794437457,1.6063060562790317,0.10820668033889622,0.45110374925464203,COX10
GTF2IRD1,847.3833614328063,0.5469546592281526,0.3944729852897861,1.386545288586368,0.16558046132249032,0.45110374925464203,GTF2IRD1
PAF1,4075.117941467341,0.5325495409924942,0.40364023861603143,1.3193668272976362,0.1870465062958846,0.45683372583821297,PAF1
VPS41,2887.2236247173482,0.6895520557436999,0.36892686080853054,1.8690752260014234,0.0616123491872616,0.45110374925464203,VPS41
ARHGAP44,3856.5469582793057,0.7260054337930046,0.5166812232219598,1.4051322191770879,0.15998196491875968,0.45110374925464203,ARHGAP44
ELAC2,6477.083825740715,0.6462400532034748,0.45349921622061284,1.4250080928234719,0.15415486176596674,0.45110374925464203,ELAC2
SCIN,3.102871214187727,1.3497519318800986,0.783959031129677,1.7217123322568524,0.08512164223242681,0.45110374925464203,SCIN
ARSD,1712.991845778393,0.5313105287408694,0.3290752531122004,1.6145563171829134,0.10640681169322448,0.45110374925464203,ARSD
PNPLA4,184.02072961818493,0.4528466492791133,0.3909176156146053,1.158419654655732,0.24669282215110688,0.5169688470630149,PNPLA4
MYH13,0.253406838368061,2.4690879056983324,2.61873708746895,0.9428544459515575,0.3457553583208149,0.6413471298080542,MYH13
ADIPOR2,9741.794618632395,0.7208537789339707,0.435788639302898,1.654136234682649,0.09809983528401933,0.45110374925464203,ADIPOR2
CDKL3,27.420098823186173,0.7929238910384353,0.4461455485285795,1.7772762580587345,0.07552279795254402,0.45110374925464203,CDKL3
UPP2,0.06207264030299487,1.4326783263160106,6.584504494766954,0.2175833166268827,0.8277537844749412,0.9917281778652937,UPP2
MARK4,1162.5002827603025,0.5318831256491102,0.36577219814169926,1.454137652755828,0.1459081463089419,0.45110374925464203,MARK4
PROM1,0.11624849726265628,1.1639399148922194,3.9104976164017895,0.2976449621169207,0.765974154193618,0.9917281778652937,PROM1
CCDC124,4377.891172056118,0.6931326549479866,0.45916299537731836,1.5095568717997474,0.13115653321841486,0.45110374925464203,CCDC124
CEACAM21,225.28453145919946,0.8088793442584892,0.4177378833508744,1.9363322707772705,0.0528270188252467,0.45110374925464203,CEACAM21
PAFAH1B1,7354.763195939704,0.6412038067257614,0.39060018054269247,1.6415860480015267,0.10067582103101956,0.45110374925464203,PAFAH1B1
NOS2,131.19710309438508,1.0705823896490014,0.7221637033018115,1.4824649657053957,0.13821661890225984,0.45110374925464203,NOS2
DNAH9,0.17367174092889603,1.0621440105711446,3.201001955688588,0.3318161079794342,0.7400281203505221,0.9917281778652937,DNAH9
KIAA0100,23169.98011772579,0.5801194506944864,0.4250591152855462,1.3647971066442697,0.17231682845396737,0.45110374925464203,KIAA0100
SLC13A2,0.02387956620394517,0.6312816459541705,7.3257722717494556,0.08617270951604603,0.9313291246428694,0.9917281778652937,SLC13A2
TRAPPC6A,1738.3372262906832,0.5796153117031553,0.3479627300914309,1.6657396369744977,0.0957652835970738,0.45110374925464203,TRAPPC6A
MATK,3317.696645534357,0.5465915755387988,0.5150402807340562,1.0612598586653736,0.2885718228466252,0.5690219295143492,MATK
CEACAM7,0.02498227704495189,0.5832932112090828,7.325762393883692,0.0796221853572642,0.9365377498702642,0.9917281778652937,CEACAM7
CD79B,15.510694351418726,0.5264187968185302,0.701714540453243,0.7501893811100339,0.45314065337195286,0.7728464929107871,CD79B
SCN4A,3.1273710730663704,-0.00012523430334617915,1.0859677063693338,-0.00011532046727694073,0.9999079875798191,0.9999105012305366,SCN4A
ST7L,315.5724667197878,0.5001744398888297,0.43123212305887837,1.1598728692587177,0.24610057028232274,0.5163328585233088,ST7L
TKTL1,5.063809337105966,0.6960469893654433,0.8163040026879502,0.8526810931631831,0.3938361784769045,0.7017264740031338,TKTL1
PAX6,0.521057001440993,-0.823453421391966,1.8234317851498167,-0.45159540822872596,0.6515604785462309,0.9917281778652937,PAX6
RPUSD1,1419.3883365776876,0.6272852665383192,0.4271485886203364,1.4685411195303535,0.14195729535204932,0.45110374925464203,RPUSD1
RHBDF1,92.16189210937641,0.4185975935048074,0.41592404233155966,1.0064279793932096,0.314209740101,0.6019866022329527,RHBDF1
LUC7L,1112.3694971488958,0.6577639198536015,0.42854101189171523,1.534891414359676,0.12481050282117179,0.45110374925464203,LUC7L
CACNA2D2,11.751564465648267,1.1381341903788926,0.5209869907197435,2.184573147990817,0.028920158542133048,0.45110374925464203,CACNA2D2
BAIAP3,5.313930727961627,0.036237948405230654,0.7161099978888704,0.050603885593082085,0.9596411665388668,0.9917281778652937,BAIAP3
TSR3,956.0717796425629,0.6221144290353284,0.4183967007092183,1.4869008956829515,0.13704098767655548,0.45110374925464203,TSR3
PIGQ,873.0329395859003,0.546339854188742,0.39073766132932175,1.3982267599443798,0.16204498333362471,0.45110374925464203,PIGQ
CRAMP1,2174.5571961232245,0.6451413583925064,0.4120874419732993,1.5655448156906164,0.11745521778891128,0.45110374925464203,CRAMP1
TEAD3,1847.0576697966874,0.8005558131771239,0.4945022411856365,1.6189124062566072,0.10546611114901841,0.45110374925464203,TEAD3
SELE,0.010295977726259991,0.6312816459541705,7.3257722717494556,0.08617270951604603,0.9313291246428694,0.9917281778652937,SELE
DNAJC11,3733.821838163736,0.65711224349813,0.44939755104756884,1.4622069968257894,0.1436844948688237,0.45110374925464203,DNAJC11
MYLIP,2475.3619052634854,0.8931012051657515,0.49723636579517866,1.7961301035122545,0.07247382778125647,0.45110374925464203,MYLIP
NOX1,2.668736216753449,0.5223112250908437,1.0208743365568296,0.5116312619361922,0.6089091019409485,0.949481728179854,NOX1
E2F2,1326.3596224228925,0.6791352385922822,0.4231910784370208,1.6047957369530201,0.10853876446813408,0.45110374925464203,E2F2
PSMB1,7751.848871618454,0.6325491403236141,0.4320368786645582,1.464109134106437,0.14316413195748653,0.45110374925464203,PSMB1
SYN1,17.945763027545425,-0.08063786318029507,0.49946023730824934,-0.1614500157507598,0.8717389764512784,0.9917281778652937,SYN1
JARID2,5322.800337006892,0.780892893363497,0.39588654506801296,1.9725168816468373,0.048550631087956035,0.45110374925464203,JARID2
CDKL5,90.77781063097369,0.6390056856213763,0.4577665492938478,1.3959204459284074,0.16273845292954905,0.45110374925464203,CDKL5
CAMK1G,0.05622285579174225,0.48775791295983606,6.283712956890054,0.07762256428741106,0.9381282928273846,0.9917281778652937,CAMK1G
CDK11A,1352.3393954084452,0.6530791041885708,0.4052768157926208,1.6114395858329826,0.1070839450173726,0.45110374925464203,CDK11A
NADK,3970.2889836211175,0.6265667806152253,0.372547770483498,1.6818427870392505,0.0925993293478244,0.45110374925464203,NADK
TFAP2B,0.03472328404674031,0.5832932112090824,7.325762393883692,0.07962218535726415,0.9365377498702642,0.9917281778652937,TFAP2B
TFAP2D,0.016136153761999304,0.6312816459541705,7.3257722717494556,0.08617270951604603,0.9313291246428694,0.9917281778652937,TFAP2D
DLEC1,13.906753480970844,0.22351308844353382,0.5927696977472737,0.37706564504386697,0.7061248213286485,0.9917281778652937,DLEC1
CYTH3,986.8053046047274,0.5214743432421743,0.4339164176486039,1.201785233359105,0.22944674809330456,0.4973728442684862,CYTH3
ADAM22,190.7051547810808,0.638845527433011,0.480945810294177,1.3283108278711329,0.18407544414480917,0.4553798469318607,ADAM22
SYPL1,3294.5049800888287,0.6997037240464609,0.49049065474859793,1.4265383392576472,0.15371300835139026,0.45110374925464203,SYPL1
CYB561,501.5576128642337,0.5554457955671632,0.4218344607231368,1.3167387856719457,0.18792619797194235,0.4569311049457235,CYB561
SPAG9,4856.188085868112,0.6355894880939666,0.40249774660791343,1.5791131588945657,0.11431010393197451,0.45110374925464203,SPAG9
CELSR3,1577.416956373756,0.531799323011123,0.37622211988168475,1.41352486977205,0.15750145422895975,0.45110374925464203,CELSR3
AASS,0.00647431709424389,0.6312816459541705,7.3257722717494556,0.08617270951604603,0.9313291246428694,0.9917281778652937,AASS
PLEKHG6,6.89438377206477,0.9994376153903645,0.6650780114234529,1.5027374206091832,0.13290676896343034,0.45110374925464203,PLEKHG6
SS18L2,1103.5716404292855,0.6876089349549087,0.43690416286369005,1.5738209735699775,0.11552884381298383,0.45110374925464203,SS18L2
MPND,148.73051320405165,0.728108556018281,0.42928271698737097,1.6961049844447875,0.08986599987157037,0.45110374925464203,MPND
MGST1,2529.0218431635644,0.6114736559880575,0.47007187644674003,1.3008088478089128,0.19332389267984484,0.4605985284514573,MGST1
CRY1,451.7288887775087,0.4371477263052192,0.43859725758227514,0.9966950744629678,0.31891254124463114,0.607765443954422,CRY1
PGLYRP1,1.2832059291874622,-1.150258445568446,1.4742627036461131,-0.7802262396814712,0.43525771996930473,0.7524399047135726,PGLYRP1
NFIX,2950.623522290357,0.5984982579921805,0.4440008041746248,1.3479666080892774,0.17766912279611363,0.45212879230440345,NFIX
ST3GAL1,4602.499038731188,0.7336035844883745,0.4273318230903996,1.716707122776543,0.08603269807205607,0.45110374925464203,ST3GAL1
MMP25,433.51107222653496,0.26105172226025136,0.5352387397921077,0.4877294987310645,0.6257414543999595,0.9663275038283988,MMP25
IL32,10.153344849855959,0.19230867861843906,0.5814392736229959,0.33074593915912814,0.7408363988992057,0.9917281778652937,IL32
PKD1,2468.318872382133,0.4353523934954975,0.4160500234705996,1.04639434908303,0.295379000680878,0.5773535145607169,PKD1
MAPK8IP2,21.038019327353027,0.8341697128533855,0.38991989237901503,2.139336128156665,0.03240845574357245,0.45110374925464203,MAPK8IP2
MED24,2565.4344806537474,0.5405616729659799,0.4061831294749036,1.3308324096689963,0.18324416123063023,0.4552923060737384,MED24
